x685,x746,x96,x716,x643,x200,x633,x291,x424,x882,x664,x730,x336,x391,x82,x751,x546,x504,x333,x608,x644,x298,x840,x89,x833,x109,x230,x615,x363,x135,x795,x186,x728,x651,x735,x879,x386,x328,x224,x384,x350,x18,x72,x756,x367,x589,x808,x237,x32,x364,y
1.9862186557156203,-0.6824732360143357,-0.22074357952741128,2.681057163139638,2.246384442627286,2.534342897707435,-2.217802503691061,1.219708222950796,0.0,2.5348651918943066,-0.6938256245971385,0.0,0.0,-0.6216868469193487,-0.6585980042672407,1.1802450699642484,1.5758245880089432,2.5507091454320365,-0.9637042993898596,1.191821074630195,1.8326791439915568,2.076196244454807,2.806953737786398,2.3797399969276047,2.960845745026511,1.428130039836062,2.5471152365814795,0.0,1.0736176881531683,-0.03854582452310713,2.0870104756315913,1.9274743511278072,0.0,-0.3540321040245854,1.620802421961721,-2.1509356902334664,1.0078130147115167,0.1657013278998195,-1.899808253432553,2.4840740670262877,1.4885820619535903,1.3999044557110563,-0.64500456084524,2.644756960946593,2.040405256256886,-0.9721122354215499,-0.37547928879071296,0.9007498449467162,0.0,1.225811472943638,48.0
-0.009771291700472239,0.4532259379154171,-0.05592738736324366,0.4124181860646631,0.0,0.4357161225398796,-0.15825361559899354,0.05130532359493299,-0.10756545183153374,0.1644464154509218,-0.18166213810709578,0.5442379683330769,-0.14938248955855424,0.5317539518078039,-0.09524125016300307,0.3249585897459748,0.08124974085812142,-0.3584269072852372,0.6620387631952707,0.5106360393943729,0.36117955265129426,0.18051969876643945,0.629875391578109,0.33933044366327075,0.7038653018473205,0.1508927462810656,2.2310950620817103,0.8150462563093676,-0.09546772219754078,0.3662629370253919,0.008973139843619238,0.44608514721834663,-0.1598351719024715,-0.03243156654392449,0.6946860714554559,-0.1562385775788805,0.5813801854312628,-0.08209808826637675,0.00041434880388981787,0.3450006141173846,0.12695943079629224,-0.0962939520173319,1.0765563452309936,0.8479885310760379,0.20042661851987717,-0.3495243042530604,0.01187378090629211,1.4703672419651708,0.18121371627015812,-1.129912656501889,73.0
-0.2056254228492077,0.450663262659014,-0.24399275779070526,0.560077866166499,0.42329193195068665,0.643190516453363,-0.4159449697270497,-0.10990771713702574,-0.479083323621898,0.15953725681228628,0.023588608181164535,-0.6191989079424526,-0.4013513869478772,0.9628496678990717,0.7119843370007772,0.5760729066337574,-0.1420486608586539,0.4181985643881133,1.1321205212973644,0.10129285986956035,0.38895152667117555,0.3802712344567364,0.5310768581661847,-0.392120854163857,0.4773059647224235,0.5535474060660107,-0.18231711938901227,-0.7863186361907657,-0.5097338429769929,-0.0772311360020024,0.4074224817632221,0.4306851256012419,-0.12604374654178596,-0.8769974522084477,-0.3048848538395966,-0.3908806954593588,0.9864962672643,-0.9235209251427409,-0.16148316123459544,0.781185208590535,0.6198779032288517,-0.22716139424534057,1.1278258267874222,0.31262403335538846,0.3652798557167061,-0.7085891061588347,0.9056316425769838,-0.734437146387042,0.40415808507428974,0.43823452040312394,72.0
0.015110739561672993,-0.9009004995234976,-0.6174553714485088,-0.6104684866901304,-0.5560849318403995,-0.4775134574700711,0.5506621920417358,0.25687495292122964,0.5485714878605461,0.598341764353591,-0.79834369769467,0.9550774684203517,0.5528019753270909,-0.49031914587114755,-0.6414205009275225,0.4681577729705838,-1.1391119835407617,0.0,0.12040069830866999,0.10891933256580795,0.5575657554758767,-0.5394331676391161,-0.5839275306878317,-0.3964908812603611,-0.5451105609325761,-0.36227027178044924,-1.2845852004572307,-0.6366178457968177,-0.3726437183607346,-0.17662063755579555,-0.5612461640269514,0.31480231693087957,0.5971066677191669,1.3947092275692934,-0.31559763554624254,0.5572317081852954,-0.5145093633522078,-0.6741064062892677,0.45241448740114304,-0.12649606189958862,-1.1589511053125925,0.0,0.925735145559178,-0.5283030402379075,-0.5506942793591094,0.5721372119050421,-0.24701014362698417,0.041053322395527135,0.0,-0.046130575757557475,55.0
-0.4989730343075952,0.4363877279301161,0.04925039540760644,-0.4623122345175751,-0.7380787633528227,-0.45350967970063094,0.74488250856238,0.13406803357230998,0.9840541683636748,-0.3690041073593085,0.28705817060977484,-0.28068202878561205,0.738928796105465,0.12060871526782041,0.2509975698136248,0.20694362564523575,-1.1563069486237418,-0.17669387026464875,0.7756213533428791,0.589344880904401,0.0,-0.6170336829662038,-0.16107105288220536,-0.8775537754790674,-0.010507140194444264,-0.36521999976395975,0.10905747707927047,0.8451713805243131,-0.41865082887818733,-0.5945452505055613,-0.6496507411849408,-0.516045940816042,-0.8843986678791632,1.4585489234994586,-0.5731229197673041,0.7050313614534248,-0.9921897750582381,1.272864656411436,0.6659963764004998,-0.17196280558979957,-0.9425211948264373,-0.9770938488032876,-0.5231076095364826,-0.1908748379637853,-0.5472981965396632,0.0,-0.8489922180735601,0.6636533833972029,-0.6620294363657471,-0.20351073857208407,80.0
0.0,-0.8701365632317111,-0.21165418230678212,-0.05171283022212167,-0.26514068684024666,0.1973635708724474,0.27310351701307306,0.7262553249009264,0.4033533728641168,0.13569781863212782,0.5586919756293967,-0.2591389930874992,0.2751278419021197,0.17947138985999356,-0.4613474368924538,0.03498947636073464,0.05636948823405545,0.01050622732701186,-0.19894768277964836,0.0030388863771601353,0.5313273129023918,-0.20499738011332216,0.2546948285687826,0.14013589041617386,0.0,0.1324907479974098,0.8403417339809797,0.021642416879910455,-0.4088956734679486,1.464390883554585,-0.23850789465707598,-0.2195928351855689,0.7620914497659907,0.0004120540866787228,0.28732956354868255,0.0,0.14844093930748797,-1.0105471381925637,0.4038176359986473,0.022251231052983614,-0.44323430354987786,-0.6194035163266083,-0.9958696674760382,-0.3744805080864195,-0.16480483342955707,-0.7460883560867905,-0.040988483610258065,0.069804896015011,-0.2244654600999578,0.36934724511711003,81.0
0.0,-0.2071905564183406,-0.4705384235044621,-0.9425143331766896,0.0,-0.8602336299044752,0.711843214263433,0.25431290763773334,0.6833231813421906,-0.44994605786607395,-0.08070396156796625,-1.0660059758089406,0.712760194865674,-0.21372809865057968,0.13093165061597545,0.3822262731440522,0.0032410796055153406,-1.1489509786976428,-0.3121495334963496,-0.4847765728594427,-1.7311954558468232,-0.7095062904393993,-1.007367358520762,-0.48902867883438195,-1.0363535569089783,0.11365745841040206,-1.118966801284668,0.0,0.03178623312682167,0.652499395106826,-0.7270580151503414,-0.95880641361398,0.0,-0.7179774074142442,-0.21391706609679884,0.7219801459897397,-0.06477053009728079,-0.3979904790634269,0.0,-1.1586074124489045,-1.3485185837140135,-0.7263034351230271,-0.6017506398650009,-1.123655228047396,-0.7324921095614013,0.3533968623703139,-0.8715998099752504,-0.36978627499341077,-0.7080797543192429,-1.0962106631343769,69.0
-0.3005522458119579,0.021544264609417565,-0.2930544777946756,-0.5815361354740841,-0.5314985764089444,-0.6593387040374642,0.5250163056467936,-0.6101383702001938,0.49852382830438635,-0.3278458072994501,-0.30857636696211577,-0.015473508526844105,0.5279871419188378,0.48657826871602006,0.28243561756915636,-0.4206550433445082,-0.14076567910470464,-1.2019419276802445,0.06937368962419796,0.5826991025279868,-0.4404479664180308,-0.5253405474229224,-0.5878688088644204,-0.5339308347136583,-0.5824775045307024,0.0,-0.1852350959250678,0.1722556314239788,0.052319987038173144,0.9575336049170604,-0.5007048843945981,-0.038985638124769684,0.4206292709782253,0.28083439384674413,0.22067604373790592,0.5361643530311574,-0.838700102578451,-0.21994322992407433,0.4751061716299709,-0.7224711895880737,0.4349623077273357,-0.5997129945649785,-1.0853773972573275,-0.5423884530411835,-0.5442478700089919,0.1191809538049884,-0.012714465984742471,0.06882938736348972,-0.5215445094010066,0.09682808369960728,78.0
-0.531748532019603,0.7485187192494874,0.3262931171159969,0.08430360620698292,-0.05574442688676084,0.8274733835379762,0.0,-0.6152343884323735,0.1246253960219913,-0.26082687586783865,-0.14799072430035115,-0.17376288160991868,0.06897804971250415,0.39152060411727696,1.0485250798303256,-0.0005973778016611069,0.20995597094890917,0.5628985347152662,0.538925628917902,-0.1778132842672863,-0.3233212700353275,-0.03120741490771946,0.0,-0.2791174142984271,0.6779280153407774,0.6725722300608378,0.49222470668027635,0.3389313309156035,-0.6842016705995765,-0.6984051487066368,-0.0725029319930807,0.0,0.17797954295028515,0.3002367014353665,-0.2877338724566051,0.061169369674900484,0.8734266186704792,-0.3565637502186029,0.5446449790402366,-0.12653780284951166,0.0,0.0,-0.526121387589501,1.1483602617746833,-0.011341154182736507,0.7496561297922236,0.6848426160790673,0.373185401622338,-0.03562559021403708,0.0,70.0
-0.5474301825639629,-0.4514169705616111,-0.06191338817125125,-1.0614140174602404,-1.186750094254622,-1.1638562156473369,1.1663052435611843,0.6454066969178492,1.0939014267470477,0.34977558363332256,0.4089745428913328,0.7297191873472261,1.1630663616700854,-0.34858883143822517,-0.259065430112372,0.5162279022443352,-0.7926719615288563,-0.4059853786053071,-0.29800995824606125,0.6120930363283463,-1.3293679009709687,-1.175509810185973,-0.8869297208566039,-0.4107503907314887,-0.8553697252081364,-0.9490677251194264,-0.42262402123568066,0.4142261302176599,-0.4444132515922169,-0.2704461666325401,-1.1576653576673672,1.1801895399393578,0.2033788809649144,0.5033014660003053,0.31577173285475246,1.1811284787100453,0.0,-0.28830356865891715,1.0932949137416414,-1.3946239361601622,0.374949435043971,-2.792243672758258,-0.07927833072147245,-0.5176759525893619,-1.2219641202601557,-0.9049966376039962,-0.987606954414704,0.22701799088439456,-1.1732336672729315,1.2108874731084633,66.0
-1.4195980406696664,1.278527412640766,5.569167920989712,-0.21803569244333654,-0.11317986850296333,-0.0037226137635197705,0.12081014512976321,-0.22650561743051398,0.20721036338154544,-0.43320722167858833,2.296064959548195,-1.3926029674143012,0.12569907274283923,1.6695208851015424,1.6014358649691878,-0.6284301419187686,0.5757510779874603,-0.6121272282114697,1.1444028372498192,0.0,-1.3172642082648343,0.0015616605947086,-0.38999763102427437,-0.3628360164394543,-0.569836301084686,0.5180093133857402,0.40133757243316126,-0.9818254805145991,-0.9572714648587675,0.0,-0.2924075268345444,-0.4593744805624556,-0.4054504068043197,-1.1125760752153004,-0.8148056015845245,0.11427410626493663,-0.14781497560104637,-0.611477729687635,-0.26495834028844645,0.5139535474658594,-0.3168596219938939,0.6336837967602945,-0.6367946576694402,-0.6165152497928583,-0.04988082661241251,0.39000387181702345,-0.15402254885874533,0.04608193312357802,-0.08628915023031823,0.7582259436489981,76.0
-0.36979327953063773,0.6988732485522582,1.26068924013612,0.006361229406308559,-0.24943774779231223,0.0510055135576139,0.0,0.37295592308029524,0.1853740535707463,0.36598523309742587,0.7891076883682913,0.7267474069105412,0.2525769428566247,0.5249040806213879,0.15378155689110642,0.21772690325526772,-0.8354146722184899,0.36223562200905535,0.5580798882606769,-0.06356894515615878,0.9447604306390494,-0.26692653111029335,0.24247269087292317,-0.6628826648867561,0.3541357933136701,-0.4937036642837453,0.9047442478882615,-0.24522450642781432,-0.26960107865662314,0.3252036328766347,-0.200039379221027,1.5366620493534833,0.10588154344558125,1.3154334966292827,0.0,0.26508583933110497,0.0,0.03932198312876533,0.2814634264033799,-0.9391581821250025,-0.05309292945823974,-0.023251225218475877,0.7673495209405822,0.45933112763077416,-0.29253409364457333,0.0,0.7095169199391027,0.21254453073509302,-0.2532831281581063,-1.0327985767135612,82.0
-1.0475123517072,2.39787230908159,3.927394417437961,-0.4803897724224399,-0.4704688771784656,0.0,0.0,-0.34481037642452866,0.5223337164407058,-0.5235194630334596,2.30267656855133,-0.6114009168350647,0.47172340214058966,1.044944817758729,0.8826919720215678,-0.42546438266879294,-0.532429217789419,-0.4905310695547927,1.1633496932254654,-1.2549478128366782,-0.3980360993036016,0.0015616605947086,-0.2357857901007852,0.017369891336873475,-0.1961519605218228,0.6789115963946548,0.3976328855905285,-1.862131462562784,-1.1607225687771536,-1.4872952127780974,-0.46980273871913186,-0.8900372188087828,-0.857810830934756,0.6720772446904978,-0.41130141006262544,0.4668518359719003,-0.19482634796565534,-0.6935084149688723,0.7594640470579379,-0.4198797159553781,0.9673933755497028,-0.25786109602799395,0.9821953011434262,-0.7173208952094465,-0.42473332494594696,-1.1625731596609872,0.38927463767063614,-0.18565599048772077,-0.443284807940265,-0.8800381147668344,75.0
-0.09381809588750294,-0.576020751129988,-0.6851954081837112,-0.6742024558244244,-0.5256358178250639,-0.6857518524308541,0.5121639064468104,-0.0073730152621841885,0.3735647982635608,-0.018657627340979695,-0.42665284667055176,-0.8969358772880357,0.5179944360220163,0.16828738704463722,-0.5446315146261398,-0.06263555249553394,-0.19489091782895898,0.0,-0.5236857223022542,0.3149820455413448,-0.2541432435034189,-0.5650559763145205,-0.7049760878675826,0.3053571063124727,-0.7257920861219629,-0.28041303871261614,0.0,0.28063848477149395,1.3347741475267556,-0.1925693129408408,-0.5262996715109428,0.08486775266444856,0.6399254052361247,-1.2689507333007424,-0.781957710880431,0.5442617598820599,-0.998594498554972,-0.7371762689856302,0.6541009573095662,-0.9869340968607785,-0.26795432628649096,-0.005069553310781272,-0.40197274813065953,-0.7384691946826096,-0.6228952577375728,-0.5341464592581958,0.8018677564347331,-0.16194376765966786,-0.5418017044778832,0.7129200595327543,66.0
-0.43393562059650104,-0.03945990546665947,-0.2918752574403126,-0.6039394023732081,-0.44879361453521843,-0.9541097022265581,0.4434092505783886,0.5380554852820372,0.4129879664407565,-0.20817076939002016,1.7258369544080816,0.6247637736466538,0.44744509347411876,0.13693154967997462,0.7448532931565005,-0.3504668705129811,-0.10115488412390547,-0.2511650679177753,0.28461078447164756,1.4069310294862782,0.0,-0.44748192619880983,-0.6831550379500434,-0.36581086496312293,-0.6861379186932319,-1.379275495821515,-0.7273382737511023,0.7898358595060734,-0.43840958364221877,0.0,-0.4430429028877815,-0.4463056540309293,-0.3548159988682043,0.0,-0.18120904698943532,0.45604312454361745,0.08880212805343059,-0.8569316568411599,0.45818735224839163,-0.6765415596240291,-0.3042364537743529,0.0,0.6222249477281901,0.0,-0.4665690480304829,0.7770213997560367,0.03493420621619462,0.27055057673129873,-0.441735684668864,0.37934738657215905,67.0
-0.7292109037264123,-0.10008305939478555,0.7271584050645854,-0.6972080748115222,-0.3417983094389904,-0.5248286632462028,0.3305259563430343,-1.3698688185132104,0.0,-0.7119057442289566,-0.16668643976938283,-1.7882216269855538,0.33878503077427274,0.11731475734800302,0.534074728959131,-1.357432989848739,-0.5467454485173555,-0.8077336075217042,0.1165035284174467,-1.5532028770770738,-1.5055266755399934,-0.39373790289651667,-1.0886746927813977,-0.6543667646020002,-1.22042603324718,0.2865220707424721,-1.3328230751191077,-1.2585423185383071,-0.027285060797837254,0.44550487738341454,-0.42895511687844423,-1.6643740994856233,-0.8190182648887214,-0.5318996475997005,-1.298384177143828,0.36666666624638544,-1.0626141206187278,-0.02757109634118561,0.2515203731478255,-0.9850827515395619,0.0,-1.0707073019659035,-0.37190193098557767,-0.9382190847218844,-0.45335313782232795,-0.3870079007403504,0.7492827740735275,-0.5338583134974818,-0.36516797880344665,-0.35885742620920186,73.0
0.0,-0.04218197639846655,-0.08627502659099294,-1.443451210709664,-1.2929470060123687,0.0,1.2739882493702226,-1.1013523368419298,1.2536820582824602,-1.5443546823728083,-0.35089461108127035,-1.077383519074688,1.26829561945821,0.05956703185927592,0.6576219365733412,-1.3016989388751259,-1.4459701958453317,-0.641127291920528,0.05257772422920991,-1.1413593675310723,-1.7932991840129016,-1.256832687822474,-1.3285875661774624,-1.1708705068629148,-1.3608019667165572,-0.3750540680815684,-1.4690289274080728,-0.6983105166605901,0.052319987038173144,-1.2155940345803373,-1.2402728002130594,-1.1295601687366934,-0.835401896236143,0.6903189695307514,-0.6854889307302015,1.278325615178465,-0.03477346864331307,-0.7173974265610932,1.3708136069057333,-1.1411821474906698,0.03855981372074194,-1.5829438471825814,-0.9542499264113514,-1.0282118492682004,-1.2869967409479668,-0.07622779977406272,-1.061049268931126,-0.49711203454082126,-1.2649838053267448,0.8939040058366201,82.0
0.2087545373529941,-0.8646330127616263,-0.6290025976185138,0.006361229406308559,-0.5000725148448132,-0.21003714049035854,0.5025966607705848,0.47034002403795605,0.6089208705148557,0.22654293156037195,-0.6422898141980824,1.1531773031754282,0.502583128213853,-0.6982520423189129,-0.09533763407847716,0.5162920143197132,-0.834757766182422,-0.03828350883413711,0.12040069830866999,0.60005122506765,0.7155725801957376,-0.4409089112907892,-0.11569090817481699,0.12261733565023746,0.03385682028084445,0.0,0.16012971503315548,0.4712575913293379,-0.2803901838674529,0.08938602001931313,-0.4596758412928074,-0.1981838842057527,-1.1479028415181531,0.0,-0.6438523633985295,0.48903290172232544,-0.9922215707186822,0.8009268408191965,0.5625024506389064,-0.5140125167614097,0.6546202207478495,-0.7100625991660074,0.30604115797330156,0.29500545685934004,-0.41281106756595887,0.017452340524707836,0.36893657742713504,-0.36677519459249736,-0.45964308473774435,0.017981310535128026,50.0
0.8541459176539234,0.12281038441292194,7.5150357443814935,0.2657844116673747,0.2549574918081621,0.2255065667436237,-0.24581539019632745,0.03923022788649506,-0.23569595405095362,0.38361237414118887,1.7010700979162046,0.4811474621924581,-0.234959957020928,0.44536735054989113,-0.3324672834831153,0.12062457454752329,-1.0930246117926417,0.507789793790175,-0.06064142895230814,-0.3134276606614861,0.22841579018008104,0.24749496508644125,0.2475529662608431,0.017369891336873475,0.29347779403775465,0.2045621448868481,-0.011124536520486158,0.31695278093649315,0.4148821327434625,0.13530732697984885,0.45067895318054435,-0.16453258634267387,-0.5436412151958612,-0.054041049590654484,0.3892844705260128,-0.23562685284463067,-0.11164621738949682,0.003951127162157317,-0.871702541995675,0.18341077165156894,0.0,-1.6664521099018437,0.8922688326266371,0.40106109955199226,0.2549928703385973,-0.5535535314414983,0.1791602383028317,-0.3930859474921382,0.25634375430751827,-0.62026504333574,72.0
